#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_3=  0.360000000000000E+00  0.557216021136802E+01  0.105572589005828E-01
     chi_2_3=  0.360000000000000E+00  -.217936245635199E+01  -.526385115422230E-02
     chi_3_3=  0.360000000000000E+00  0.242121685400178E+02  0.332421368057641E-01
     chi_1_1=  0.370000000000000E+00  0.100190645045417E+02  0.116370635346897E-01
     chi_2_1=  0.370000000000000E+00  -.370949546681042E+01  -.756657456217628E-02
     chi_3_1=  0.370000000000000E+00  0.683906414745490E+01  0.211602132516268E-01
     chi_1_2=  0.370000000000000E+00  -.318530930830890E+01  -.426869587145902E-02
     chi_2_2=  0.370000000000000E+00  0.111333062445696E+02  0.705975656328502E-02
     chi_3_2=  0.370000000000000E+00  -.204369716258511E+01  -.581867358460392E-02
     chi_1_3=  0.370000000000000E+00  0.557368855636750E+01  0.108569943135467E-01
     chi_2_3=  0.370000000000000E+00  -.218012447306652E+01  -.541343420761024E-02
     chi_3_3=  0.370000000000000E+00  0.242169810220740E+02  0.341850175040016E-01
     chi_1_1=  0.380000000000000E+00  0.100207481057092E+02  0.119626629130963E-01
     chi_2_1=  0.380000000000000E+00  -.371059011438733E+01  -.777872843581289E-02
     chi_3_1=  0.380000000000000E+00  0.684212517831262E+01  0.217551396293232E-01
     chi_1_2=  0.380000000000000E+00  -.318592695298302E+01  -.438754484000065E-02
     chi_2_2=  0.380000000000000E+00  0.111343278920385E+02  0.725497095812339E-02
     chi_3_2=  0.380000000000000E+00  -.204453894876898E+01  -.598174583097002E-02
     chi_1_3=  0.380000000000000E+00  0.557525972313153E+01  0.111572684997780E-01
     chi_2_3=  0.380000000000000E+00  -.218090786003689E+01  -.556329714061452E-02
     chi_3_3=  0.380000000000000E+00  0.242219282087026E+02  0.351295188112450E-01
     chi_1_1=  0.390000000000000E+00  0.100224782240858E+02  0.122891681861527E-01
     chi_2_1=  0.390000000000000E+00  -.371171507171966E+01  -.799150774976498E-02
     chi_3_1=  0.390000000000000E+00  0.684527120471778E+01  0.223519487335794E-01
     chi_1_2=  0.390000000000000E+00  -.318656157685450E+01  -.450667867962773E-02
     chi_2_2=  0.390000000000000E+00  0.111353774284179E+02  0.745054597722570E-02
     chi_3_2=  0.390000000000000E+00  -.204540403210796E+01  -.614529446736487E-02
     chi_1_3=  0.390000000000000E+00  0.557687378956619E+01  0.114580968828933E-01
     chi_2_3=  0.390000000000000E+00  -.218171265773299E+01  -.571344796894474E-02
     chi_3_3=  0.390000000000000E+00  0.242270103342445E+02  0.360756871012175E-01
     chi_1_1=  0.400000000000000E+00  0.100242549904887E+02  0.126166057614038E-01
     chi_2_1=  0.400000000000000E+00  -.371287042912412E+01  -.820493074435522E-02
     chi_3_1=  0.400000000000000E+00  0.684850249853894E+01  0.229506955283257E-01
     chi_1_2=  0.400000000000000E+00  -.318721322104941E+01  -.462610577214007E-02
     chi_2_2=  0.400000000000000E+00  0.111364549057783E+02  0.764649216328711E-02
     chi_3_2=  0.400000000000000E+00  -.204629248136805E+01  -.630933358475574E-02
     chi_1_3=  0.400000000000000E+00  0.557853083578127E+01  0.117594949570937E-01
     chi_2_3=  0.400000000000000E+00  -.218253890776997E+01  -.586389474526731E-02
     chi_3_3=  0.400000000000000E+00  0.242322276396663E+02  0.370235689583115E-01
     chi_1_1=  0.410000000000000E+00  0.100260785395073E+02  0.129450022551708E-01
     chi_2_1=  0.410000000000000E+00  -.371405627952303E+01  -.841901580472030E-02
     chi_3_1=  0.410000000000000E+00  0.685181933949616E+01  0.235514354180125E-01
     chi_1_2=  0.410000000000000E+00  -.318788192789075E+01  -.474583457226976E-02
     chi_2_2=  0.410000000000000E+00  0.111375603776958E+02  0.784282014564712E-02
     chi_3_2=  0.410000000000000E+00  -.204720436732757E+01  -.647387740228157E-02
     chi_1_3=  0.410000000000000E+00  0.558023094410014E+01  0.120614782892497E-01
     chi_2_3=  0.410000000000000E+00  -.218338665291348E+01  -.601464556029528E-02
     chi_3_3=  0.410000000000000E+00  0.242375803725899E+02  0.379732111838328E-01
     chi_1_1=  0.420000000000000E+00  0.100279490095334E+02  0.132743844990480E-01
     chi_2_1=  0.420000000000000E+00  -.371527271846518E+01  -.863378146531844E-02
     chi_3_1=  0.420000000000000E+00  0.685522201522444E+01  0.241542242613252E-01
     chi_1_2=  0.420000000000000E+00  -.318856774090909E+01  -.486587361008247E-02
     chi_2_2=  0.420000000000000E+00  0.111386938992649E+02  0.803954064313231E-02
     chi_3_2=  0.420000000000000E+00  -.204813976279555E+01  -.663894027148633E-02
     chi_1_3=  0.420000000000000E+00  0.558197419907052E+01  0.123640625209703E-01
     chi_2_3=  0.420000000000000E+00  -.218425593708521E+01  -.616570854387525E-02
     chi_3_3=  0.420000000000000E+00  0.242430687873247E+02  0.389246608021412E-01
     chi_1_1=  0.430000000000000E+00  0.100298665427920E+02  0.136047795464947E-01
     chi_2_1=  0.430000000000000E+00  -.371651984414730E+01  -.884924641450138E-02
     chi_3_1=  0.430000000000000E+00  0.685871082133910E+01  0.247591183850967E-01
     chi_1_2=  0.430000000000000E+00  -.318927070485332E+01  -.498623149342325E-02
     chi_2_2=  0.430000000000000E+00  0.111398555271110E+02  0.823666446695053E-02
     chi_3_2=  0.430000000000000E+00  -.204909874263077E+01  -.680453668063192E-02
     chi_1_3=  0.430000000000000E+00  0.558376068747517E+01  0.126672633707358E-01
     chi_2_3=  0.430000000000000E+00  -.218514680536855E+01  -.631709186610108E-02
     chi_3_3=  0.430000000000000E+00  0.242486931448995E+02  0.398779650670463E-01
     chi_1_1=  0.440000000000000E+00  0.100318312853736E+02  0.139362146795219E-01
     chi_2_1=  0.440000000000000E+00  -.371779775743624E+01  -.906542949915348E-02
     chi_3_1=  0.440000000000000E+00  0.686228606150320E+01  0.253661745984236E-01
     chi_1_2=  0.440000000000000E+00  -.318999086570182E+01  -.510691691040898E-02
     chi_2_2=  0.440000000000000E+00  0.111410453194036E+02  0.843420252364004E-02
     chi_3_2=  0.440000000000000E+00  -.205008138376142E+01  -.697068125909416E-02
     chi_1_3=  0.440000000000000E+00  0.558559049834296E+01  0.129710966360229E-01
     chi_2_3=  0.440000000000000E+00  -.218605930401434E+01  -.646880373842658E-02
     chi_3_3=  0.440000000000000E+00  0.242544537130951E+02  0.408331714681514E-01
     chi_1_1=  0.450000000000000E+00  0.100338433872667E+02  0.142687174154801E-01
     chi_2_1=  0.450000000000000E+00  -.371910656189178E+01  -.928234972940007E-02
     chi_3_1=  0.450000000000000E+00  0.686594804749698E+01  0.259754502069936E-01
     chi_1_2=  0.450000000000000E+00  -.319072827067401E+01  -.522793863196894E-02
     chi_2_2=  0.450000000000000E+00  0.111422633358704E+02  0.863216581807455E-02
     chi_3_2=  0.450000000000000E+00  -.205108776520536E+01  -.713738878184477E-02
     chi_1_3=  0.450000000000000E+00  0.558746372296023E+01  0.132755781954204E-01
     chi_2_3=  0.450000000000000E+00  -.218699348044689E+01  -.662085241477843E-02
     chi_3_3=  0.450000000000000E+00  0.242603507664790E+02  0.417903277371172E-01
     chi_1_1=  0.460000000000000E+00  0.100359030023920E+02  0.146023155139490E-01
     chi_2_1=  0.460000000000000E+00  -.372044636379012E+01  -.950002628338690E-02
     chi_3_1=  0.460000000000000E+00  0.686969709928926E+01  0.265870030276297E-01
     chi_1_2=  0.460000000000000E+00  -.319148296824231E+01  -.534930551443555E-02
     chi_2_2=  0.460000000000000E+00  0.111435096378111E+02  0.883056545652706E-02
     chi_3_2=  0.460000000000000E+00  -.205211796809103E+01  -.730467417402268E-02
     chi_1_3=  0.460000000000000E+00  0.558938045488261E+01  0.135807240108458E-01
     chi_2_3=  0.460000000000000E+00  -.218794938327007E+01  -.677324619270942E-02
     chi_3_3=  0.460000000000000E+00  0.242663845864401E+02  0.427494818543534E-01
     chi_1_1=  0.470000000000000E+00  0.100380102886369E+02  0.149370369837343E-01
     chi_2_1=  0.470000000000000E+00  -.372181727214806E+01  -.971847851213386E-02
     chi_3_1=  0.470000000000000E+00  0.687353354511108E+01  0.272008914030608E-01
     chi_1_2=  0.470000000000000E+00  -.319225500814428E+01  -.547102650218694E-02
     chi_2_2=  0.470000000000000E+00  0.111447842881119E+02  0.902941264979391E-02
     chi_3_2=  0.470000000000000E+00  -.205317207567902E+01  -.747255251559792E-02
     chi_1_3=  0.470000000000000E+00  0.559134078994692E+01  0.138865501296905E-01
     chi_2_3=  0.470000000000000E+00  -.218892706227364E+01  -.692599341452827E-02
     chi_3_3=  0.470000000000000E+00  0.242725554612245E+02  0.437106820553552E-01
     chi_1_1=  0.480000000000000E+00  0.100401654078916E+02  0.152729100899735E-01
     chi_2_1=  0.480000000000000E+00  -.372321939874786E+01  -.993772594446447E-02
     chi_3_1=  0.480000000000000E+00  0.687745772153118E+01  0.278171742169224E-01
     chi_1_2=  0.480000000000000E+00  -.319304444139537E+01  -.559311063034352E-02
     chi_2_2=  0.480000000000000E+00  0.111460873512610E+02  0.922871871638226E-02
     chi_3_2=  0.480000000000000E+00  -.205425017338429E+01  -.764103904613183E-02
     chi_1_3=  0.480000000000000E+00  0.559334482628352E+01  0.141930726870452E-01
     chi_2_3=  0.480000000000000E+00  -.218992656843965E+01  -.707910246846218E-02
     chi_3_3=  0.480000000000000E+00  0.242788636859719E+02  0.446739768373743E-01
     chi_1_1=  0.490000000000000E+00  0.100423685260861E+02  0.156099633613561E-01
     chi_2_1=  0.490000000000000E+00  -.372465285816282E+01  -.101577882920144E-01
     chi_3_1=  0.490000000000000E+00  0.688146997353402E+01  0.284359109089989E-01
     chi_1_2=  0.490000000000000E+00  -.319385132030186E+01  -.571556702752021E-02
     chi_2_2=  0.490000000000000E+00  0.111474188933635E+02  0.942849508576217E-02
     chi_3_2=  0.490000000000000E+00  -.205535234879910E+01  -.781014916963673E-02
     chi_1_3=  0.490000000000000E+00  0.559539266432896E+01  0.145003079079230E-01
     chi_2_3=  0.490000000000000E+00  -.219094795394909E+01  -.723258178982206E-02
     chi_3_3=  0.490000000000000E+00  0.242853095627542E+02  0.456394149660416E-01
     chi_1_1=  0.500000000000000E+00  0.100446198132277E+02  0.159482255974596E-01
     chi_2_1=  0.500000000000000E+00  -.372611776778356E+01  -.103786854543206E-01
     chi_3_1=  0.500000000000000E+00  0.688557065459949E+01  0.290571614907119E-01
     chi_1_2=  0.500000000000000E+00  -.319467569847437E+01  -.583840491863683E-02
     chi_2_2=  0.500000000000000E+00  0.111487789821577E+02  0.962875330168685E-02
     chi_3_2=  0.500000000000000E+00  -.205647869171657E+01  -.797989845953913E-02
     chi_1_3=  0.500000000000000E+00  0.559748440683897E+01  0.148082721095173E-01
     chi_2_3=  0.500000000000000E+00  -.219199127218865E+01  -.738643986218408E-02
     chi_3_3=  0.500000000000000E+00  0.242918934006132E+02  0.466070454821153E-01
     chi_1_1=  0.510000000000000E+00  0.100469194434403E+02  0.162877258762073E-01
     chi_2_1=  0.510000000000000E+00  -.372761424784503E+01  -.106004375239951E-01
     chi_3_1=  0.510000000000000E+00  0.688976012678531E+01  0.296809865608641E-01
     chi_1_2=  0.510000000000000E+00  -.319551763084160E+01  -.596163362778848E-02
     chi_2_2=  0.510000000000000E+00  0.111501676870311E+02  0.982950502558281E-02
     chi_3_2=  0.510000000000000E+00  -.205762929415503E+01  -.815030266375020E-02
     chi_1_3=  0.510000000000000E+00  0.559962015890156E+01  0.151169817034746E-01
     chi_2_3=  0.510000000000000E+00  -.219305657775767E+01  -.754068521857998E-02
     chi_3_3=  0.510000000000000E+00  0.242986155156007E+02  0.475769177082638E-01
     chi_1_1=  0.520000000000000E+00  0.100492675950041E+02  0.166284935614492E-01
     chi_2_1=  0.520000000000000E+00  -.372914242145426E+01  -.108230647919840E-01
     chi_3_1=  0.520000000000000E+00  0.689403876081131E+01  0.303074473216464E-01
     chi_1_2=  0.520000000000000E+00  -.319637717366460E+01  -.608526258117812E-02
     chi_2_2=  0.520000000000000E+00  0.111515850790379E+02  0.100307620400125E-01
     chi_3_2=  0.520000000000000E+00  -.205880425038302E+01  -.832137770984731E-02
     chi_1_3=  0.520000000000000E+00  0.560180002795092E+01  0.154264531981786E-01
     chi_2_3=  0.520000000000000E+00  -.219414392647533E+01  -.769532644269549E-02
     chi_3_3=  0.520000000000000E+00  0.243054762308195E+02  0.485490812558577E-01
     chi_1_1=  0.530000000000000E+00  0.100516644503969E+02  0.169705583106728E-01
     chi_2_1=  0.530000000000000E+00  -.373070241461885E+01  -.110465877529161E-01
     chi_3_1=  0.530000000000000E+00  0.689840693614619E+01  0.309366055949156E-01
     chi_1_2=  0.530000000000000E+00  -.319725438455138E+01  -.620930131011381E-02
     chi_2_2=  0.530000000000000E+00  0.111530312309157E+02  0.102325362522126E-01
     chi_3_2=  0.530000000000000E+00  -.206000365694507E+01  -.849313971037070E-02
     chi_1_3=  0.530000000000000E+00  0.560402412378107E+01  0.157367032010857E-01
     chi_2_3=  0.530000000000000E+00  -.219525337538785E+01  -.785037217009091E-02
     chi_3_3=  0.530000000000000E+00  0.243124758764639E+02  0.495235860319677E-01
     chi_1_1=  0.540000000000000E+00  0.100541101963364E+02  0.173139500828449E-01
     chi_2_1=  0.540000000000000E+00  -.373229435627630E+01  -.112710271105440E-01
     chi_3_1=  0.540000000000000E+00  0.690286504109660E+01  0.315685238387531E-01
     chi_1_2=  0.540000000000000E+00  -.319814932247204E+01  -.633375945407269E-02
     chi_2_2=  0.540000000000000E+00  0.111545062171040E+02  0.104348396977101E-01
     chi_3_2=  0.540000000000000E+00  -.206122761268821E+01  -.866560496823979E-02
     chi_1_3=  0.540000000000000E+00  0.560629255856027E+01  0.160477484210613E-01
     chi_2_3=  0.540000000000000E+00  -.219638498277599E+01  -.800583108942636E-02
     chi_3_3=  0.540000000000000E+00  0.243196147898633E+02  0.505004822463168E-01
     chi_1_1=  0.550000000000000E+00  0.100566050238231E+02  0.176586991463901E-01
     chi_2_1=  0.550000000000000E+00  -.373391837832396E+01  -.114964037832782E-01
     chi_3_1=  0.550000000000000E+00  0.690741347289850E+01  0.322032651643108E-01
     chi_1_2=  0.550000000000000E+00  -.319906204777423E+01  -.645864676383468E-02
     chi_2_2=  0.550000000000000E+00  0.111560101137620E+02  0.106376845440196E-01
     chi_3_2=  0.550000000000000E+00  -.206247621878930E+01  -.883878998229338E-02
     chi_1_3=  0.550000000000000E+00  0.560860544684558E+01  0.163596056707551E-01
     chi_2_3=  0.550000000000000E+00  -.219753880816272E+01  -.816171194370493E-02
     chi_3_3=  0.550000000000000E+00  0.243268933155252E+02  0.514798204183779E-01
     chi_1_1=  0.560000000000000E+00  0.100591491281851E+02  0.180048360873102E-01
     chi_2_1=  0.560000000000000E+00  -.373557461564993E+01  -.117227389098202E-01
     chi_3_1=  0.560000000000000E+00  0.691205263781093E+01  0.328408933529540E-01
     chi_1_2=  0.560000000000000E+00  -.319999262219914E+01  -.658397310468752E-02
     chi_2_2=  0.560000000000000E+00  0.111575429987880E+02  0.108410830944241E-01
     chi_3_2=  0.560000000000000E+00  -.206374957878310E+01  -.901271145295772E-02
     chi_1_3=  0.560000000000000E+00  0.561096290559783E+01  0.166722918689910E-01
     chi_2_3=  0.560000000000000E+00  -.219871491232102E+01  -.831802353152537E-02
     chi_3_3=  0.560000000000000E+00  0.243343118051801E+02  0.524616513844985E-01
     chi_1_1=  0.570000000000000E+00  0.100617427091238E+02  0.183523918174484E-01
     chi_2_1=  0.570000000000000E+00  -.373726320616471E+01  -.119500538548955E-01
     chi_3_1=  0.570000000000000E+00  0.691678295121240E+01  0.334814728737122E-01
     chi_1_2=  0.570000000000000E+00  -.320094110889788E+01  -.670974845970661E-02
     chi_2_2=  0.570000000000000E+00  0.111591049518387E+02  0.110450477918426E-01
     chi_3_2=  0.570000000000000E+00  -.206504779859111E+01  -.918738628804797E-02
     chi_1_3=  0.570000000000000E+00  0.561336505419682E+01  0.169858240431954E-01
     chi_2_3=  0.570000000000000E+00  -.219991335728187E+01  -.847477470835306E-02
     chi_3_3=  0.570000000000000E+00  0.243418706178268E+02  0.534460263051485E-01
     chi_1_1=  0.580000000000000E+00  0.100643859707602E+02  0.187013975829018E-01
     chi_2_1=  0.580000000000000E+00  -.373898429083357E+01  -.121783702150901E-01
     chi_3_1=  0.580000000000000E+00  0.692160483769949E+01  0.341250689010430E-01
     chi_1_2=  0.580000000000000E+00  -.320190757244839E+01  -.683598293311203E-02
     chi_2_2=  0.580000000000000E+00  0.111606960543492E+02  0.112495912227885E-01
     chi_3_2=  0.580000000000000E+00  -.206637098655140E+01  -.936283160870740E-02
     chi_1_3=  0.580000000000000E+00  0.561581201445703E+01  0.173002193318369E-01
     chi_2_3=  0.580000000000000E+00  -.220113420634246E+01  -.863197438779925E-02
     chi_3_3=  0.580000000000000E+00  0.243495701197792E+02  0.544329966721940E-01
     chi_1_1=  0.590000000000000E+00  0.100670791216834E+02  0.190518849725891E-01
     chi_2_1=  0.590000000000000E+00  -.374073801370997E+01  -.124077098247939E-01
     chi_3_1=  0.590000000000000E+00  0.692651873118827E+01  0.347717473329231E-01
     chi_1_2=  0.590000000000000E+00  -.320289207887280E+01  -.696268675370545E-02
     chi_2_2=  0.590000000000000E+00  0.111623163895535E+02  0.114547261214203E-01
     chi_3_2=  0.590000000000000E+00  -.206771925344907E+01  -.953906475548944E-02
     chi_1_3=  0.590000000000000E+00  0.561830391064352E+01  0.176154949869161E-01
     chi_2_3=  0.590000000000000E+00  -.220237752407450E+01  -.878963154292332E-02
     chi_3_3=  0.590000000000000E+00  0.243574106847137E+02  0.554226143163361E-01
     chi_1_1=  0.600000000000000E+00  0.100698223749997E+02  0.194038859269751E-01
     chi_2_1=  0.600000000000000E+00  -.374252452196961E+01  -.126380947622533E-01
     chi_3_1=  0.600000000000000E+00  0.693152507501808E+01  0.354215748092724E-01
